Id,Egap
6040,3.645173964543826
10396,0.31887575525658146
11948,4.71136874447118
5355,2.0092274464418733
3471,3.2846396147798265
114,0.9309667914929721
9459,1.6420232772439747
39,5.022376802083333
8920,1.1696721594108963
6303,2.8735752614790577
371,4.625840206023967
1127,0.8730219052497845
5482,1.089537197018014
11494,3.9988865576388894
8208,3.3440119432317887
1508,3.0465988126948185
1091,3.155633783736438
10594,1.2406610887082532
7583,4.299584082708163
4787,1.8573873102139407
12934,1.1365660495895438
4488,4.269647621402696
4125,3.070107500030872
4946,3.8347391485368134
8444,0.39507761954531334
8216,3.718082962590084
3080,2.126702521110874
11664,0.5341585324056332
3028,4.230695811965807
10253,1.1247674072391245
3918,1.3634707006537026
10133,2.899534688532784
5919,4.146010877855577
6049,1.5888320798774231
10444,1.6840568256102566
11897,2.8874077173740624
6114,5.9637840057583045
9928,0.5699151388692854
2024,1.6351828888365838
611,2.441146459708419
3783,1.7933824865663126
5360,2.540039523032866
7931,2.0889343632495656
12000,6.358967093076475
9138,3.5834559306104072
10743,4.263527583778239
8937,2.2980238952340444
12664,0.30146152876254084
6087,1.3676744681397544
9207,3.1723168162121147
1810,3.4438769999393446
13489,1.6021293827720637
11423,4.304046849131784
5107,2.4389246238969444
5780,1.302300127505338
2444,0.2320689884663948
7732,2.9041865507266413
77,4.769302888789688
1965,2.4716059937834154
7010,3.8417679679336776
1455,1.7856465956036194
4896,2.1104891379993806
3807,0.7980679746953102
10482,1.667092138738912
325,0.6519810643992797
11634,2.8344493320684423
12297,3.0378614208417076
3753,3.153109809339376
6426,0.6009998517489277
514,1.3880674283814998
380,3.0538960037959217
13309,2.8466097390505727
3871,2.7409942939747207
9021,0.6411900933431889
10597,3.4195159917217355
12740,0.4061421432591715
6601,2.893829936737033
5443,0.9519467761561302
9973,1.2673187484699893
1795,2.3116014558573124
9518,0.8629413144473507
5106,2.7219815388512223
7634,2.1656093474250073
11264,1.1030575253997055
3957,1.5489105610401257
4223,2.976841587524417
4098,2.6518129773852177
10926,2.952286407499179
5038,3.9859356907861194
1326,3.920602042375177
8262,2.8392084696892708
9519,3.1794211501635505
8064,1.5853267019916486
1868,0.49227843831073853
13474,1.6286772235700304
2306,2.516435570451239
13455,1.7551582026271704
11367,3.163158845685538
7392,1.1782936809598261
4805,1.4483418100584697
4202,5.132148278804535
3876,0.5422768925506591
11671,1.7239442881805096
2247,2.7094332627746986
10448,1.502663483817644
9064,2.0856263096702077
359,3.593111185827885
10587,3.0940251164406884
942,2.8046656335093205
8742,4.625840206023967
9185,3.0259998965182793
135,2.1046900383979277
8155,1.5861320030730277
8056,2.825139243366323
6696,5.264403150326898
13200,1.7054747819275051
7431,2.5192071336968764
778,2.418677622777641
12819,0.8461492094429598
8598,3.0220498139238914
626,4.774804976610845
8610,0.22425755970093297
4907,0.2706106888292053
1794,2.506556842697284
9907,2.210203561619232
10160,1.3468798308588326
4463,2.8023737610834005
12541,4.63187802926893
6588,1.2830521360580827
3194,2.5626325018190155
1939,6.655587577340555
2565,2.041721480544491
775,1.528263882219823
5580,1.7473387883319034
6742,1.8532072987338568
9414,4.087284653665017
2592,3.262954811861341
3002,1.954146792041677
10912,3.6635784263101474
6992,4.23522802295374
934,0.7225645776725549
4179,1.9769666119414284
7208,2.1617081912188567
7406,2.8846631944452206
7288,1.2154669386304005
6469,3.5573860493502076
600,4.456046514549128
361,2.4694251409686023
34,1.0856688569096062
11646,2.3879608255286096
7546,2.288563006354512
8454,0.3903649177387853
9869,2.9256526718915516
3554,1.6563583212435484
4564,3.6207162508277695
6277,0.9851042694553211
6879,1.3631913430123765
6261,0.8939747347957777
8074,2.374323922942767
12733,3.566526429095415
6699,1.3061293672479686
295,0.8884913152969263
1867,5.147653721189713
9852,1.7116006753781565
5071,2.1608244513639883
863,2.1600390739435427
5997,3.3589900643379007
1194,3.8621112222345437
12396,2.512192690223864
1682,2.2855307128129936
10512,2.1157752376850794
11290,1.6342616260587692
4789,4.0366351907542715
8600,3.0310785749673705
12850,2.2502615646329454
819,1.1870121046717188
1874,2.475464202083337
9120,4.072314874086411
9190,2.352351785103717
9168,1.1838079511766422
13761,4.2508303409378945
1189,0.7529066421095422
6274,1.9932795570989628
10642,0.27098644254046733
11499,2.5144036992559493
9740,0.6592237995061221
9733,2.0267391178141394
1923,2.4732784915219588
8790,2.2586052339441722
11947,1.9061604153420575
4528,2.6138255423507895
5727,2.5725219911873416
4865,0.954561720435124
3092,1.3981538253250596
3875,1.8715384808594902
4215,6.552764674686972
4088,3.797808146693937
2572,2.608638456307957
8442,2.846610376261054
5792,5.658546618677832
2171,2.017424526387848
11162,2.030655400127918
4579,2.043147877219034
12727,0.5748807394338532
2862,6.394138337303345
9052,1.6702804461871414
5408,1.5044604281447038
4796,2.0922577243417115
349,1.4866228576040839
11548,3.129225112311159
402,1.1995670023669744
8134,4.220756902398972
672,1.4428371230053727
7577,6.260451498393112
3709,1.1839194966501128
2089,0.3825276079888982
4176,2.417150380972499
367,2.6899325256740063
3038,1.9412099262511417
6196,0.974123290299411
10882,0.3707420380049322
8261,1.8284844849942754
16,1.623078751005853
1592,3.8200398780321905
11951,2.533448435056913
5685,4.750850032794759
3241,5.658066249649729
5093,4.365425917330031
3393,3.1629113144152017
4101,3.7864846646420034
4556,3.3845650894859114
8547,1.2829604199403177
6649,1.5699401094106773
7249,4.0188270551478915
8508,3.4959617369800986
144,1.731889435075066
7356,3.3597025188805234
3767,0.7644149903556735
5214,6.993411160131999
3001,3.125772969992773
9855,3.99873681087123
5542,1.2183136960439571
12,1.9011743281533944
8269,1.5129164110524165
2445,3.48214969456298
7422,0.5388085290776312
10534,4.569612563546394
10344,1.1957917601358903
9583,1.828637484474922
7521,3.343372660834321
5307,2.3089804597530716
6453,1.6987964454723157
5773,1.1833879230129742
10174,1.0505734116564265
13678,2.1495375114342794
4875,4.217769050688256
1906,4.625840206023967
2540,1.320022281792902
1224,6.256705199043856
4499,2.2615163865955505
5178,1.7790154838939582
925,1.8582053754570202
6464,2.5472644729031337
6680,2.560942354219017
4966,1.4304927862624512
12426,1.7296129096578163
794,2.45566270475214
6694,1.4906204692253806
12501,3.9365857962610544
3335,2.168667513685604
9482,0.43756137708333326
11089,1.0528149720025182
543,4.632392701903536
625,0.5189435230116465
1324,1.9771110816510173
13553,1.407821027574687
6543,0.8314631159923022
1519,2.1192858812943838
11683,6.654262244438066
13162,1.3905099511576595
1415,1.6765876917569704
8808,3.4327922419952692
7891,1.1208367677197804
5657,2.9682404652888152
7526,1.3774772799196315
11833,0.8825209441826157
11223,4.028142630879073
10055,6.593024876529558
12367,3.6924628596065863
2525,6.769948939550165
13688,3.2780440342216504
8484,0.7814424868809775
2736,1.2569034362373137
1778,2.570063594110166
697,1.26123850570979
3332,2.114379080761519
1144,1.8550855068152396
6387,3.0638819543106752
5709,0.9193224585521675
10145,2.069714394511366
5575,2.78502349435329
4097,1.8912133068233947
322,0.8108277362115294
6415,4.349380740619284
4994,1.2964335506628555
13018,3.5891864442571086
13033,4.860738784293539
9095,3.210948704928004
6526,0.5589519623847928
835,2.094452597079088
10877,1.8856225344327742
10812,2.892387304808978
1813,1.3880674283814998
10938,1.4167901425356453
12150,3.5747741205191175
3791,2.715060932673586
8202,4.072320226848094
9887,2.767646057341275
9472,2.594700087590707
3240,4.037583086473678
10132,1.0448186987367907
374,2.1588119088784605
524,3.7535755366240107
2388,1.4710078376009539
832,2.224452778400433
8375,2.342831183977263
1604,2.8491967636570656
2526,3.196445076055619
7178,3.0963024557496017
84,4.448283724586835
6059,1.371215986963126
1942,2.017268187702596
3410,2.5104895866738897
30,3.2039386038294504
2983,3.846117812866254
13601,2.438225887167841
865,2.467533679966667
2356,2.247616739985388
6782,3.3503055317288797
3601,2.5989789410990567
10415,3.4282426217604596
11661,2.6023553065043585
6607,4.822927690334456
3982,3.06122230052076
10362,3.289117981419879
2902,3.263850655327732
5723,1.8983792566968984
5690,2.199968584358886
4576,0.7904829432648675
12176,2.6200196399128317
7447,2.940411181205209
3452,1.50915331318214
1304,3.4133783998667457
1339,2.8729658389863806
7373,2.3681872431142814
4384,5.053337595877398
2579,6.625226854166626
10962,2.0062719976861
7082,0.2410730375932243
3431,1.3578617934634862
9700,1.4251338366176411
12245,2.289366824258547
147,0.6907114656881316
9026,1.5955225542299458
1350,2.3963716550443723
3967,2.1658902760664605
4385,3.1845968997853897
5593,4.625840206023967
1561,2.5245863196991434
911,3.50840915116674
10457,3.9073904987406762
10545,1.735344609119611
13570,3.352772897124757
5702,2.1726589138863748
7357,2.4016980820522766
3862,1.466703423015655
7162,3.0122704673724097
9279,0.4784210486232513
8331,1.5221694438200324
608,4.818326906249972
1021,2.5225094020525276
4731,4.256257345593605
2330,2.2225388984038448
13057,1.4077971410928984
2493,1.1378882410202729
10657,1.9956740106355548
1184,0.6524060864697466
1875,1.454264072499198
4439,6.7515452820484825
3812,1.3219870888096275
11849,1.0417622299688418
741,0.8420280031216454
11068,1.6915433649314808
6227,2.9082031675156976
3528,1.4782292740318275
4454,4.172459359073832
7218,2.626238911826214
714,0.44997023769007966
3793,1.5480704462978747
9520,2.87613449585439
5786,1.1607809093736483
9009,2.5255467610933886
10140,1.3516909776584556
2135,2.764102721052172
5478,3.5059582307237154
11336,2.914468583844739
1287,1.8367655293748542
4410,1.4917074572644113
10691,0.32416880041937157
12658,2.871477462055432
5931,2.387775031264272
11276,2.238431577930376
1037,2.522435951112139
1470,4.972837420430786
13136,3.380595878801807
6440,1.2321115873549706
11910,1.4122306594500074
1585,1.423581478275614
5202,1.850955259528355
4585,1.3971243640470334
2624,3.700346336605037
257,6.741505466746068
11852,0.30374894332311425
2411,0.6634739540047996
5324,0.712484794533237
7083,0.8636582925452819
9963,3.0347316073143675
12818,3.355703758480356
13370,4.585545886034866
11469,0.8445736893724424
11617,3.630212279753024
9448,5.070146368592227
1394,4.107399428744597
9037,0.5294186325977565
3115,2.4817422223624743
1025,3.1855087355660725
11895,4.028142630879073
203,1.4598966318644202
11053,2.876747259628884
4115,1.2964335506628555
575,1.6904081326844875
5535,2.3419661829537834
6919,4.426152008991065
2273,6.171951532078671
12301,2.451168829854528
9585,6.534099999999925
12284,0.7424361876453405
3087,4.550450150474858
10583,5.842509925347059
10832,4.362321624237966
8377,2.4500073258415753
12164,4.976043300285787
2701,1.6954525305491968
4148,2.6616127788825747
10739,2.2889604142317435
11357,4.625840206023967
10439,2.825841124969477
111,1.7147048480153426
8363,0.22765222668733961
11708,3.75971967231319
3021,3.9555264213154944
882,5.951001598199003
5633,5.009429813326756
12148,1.8125884435033033
3453,2.2892601294480466
6284,3.233119087604959
3339,0.9848287443185595
1478,1.8807943201762833
13072,1.350916122556044
6663,3.479243697809443
7066,1.8515985830007
13770,3.858673762221309
8885,2.8465304932303424
10480,2.095410891133697
9652,2.5749791055575275
602,2.08813211077197
6348,1.9782118288360584
5124,3.0565399741153216
913,0.6484620233643318
11449,3.0238795725022722
1198,2.82942839448912
1765,3.6671287126602525
9828,2.0657539940361054
11799,1.2706306587723257
5697,1.456727968750005
9649,1.3266325664643341
2389,4.85360737287138
8761,4.918672111749297
12097,4.863825985084564
5074,1.1852704294090286
11098,5.369514462951826
989,1.4827814584982875
12892,1.3430456318911208
3725,2.504024693613743
7456,1.155303126667137
8125,1.1164455129184387
11843,1.5571439690012965
2595,5.582464364209045
4083,1.3810124780956792
7745,1.0813937939398697
7657,1.595470386438373
3254,1.17444440390067
3907,1.678250052677673
11993,3.113002573071428
11687,3.0587295971293167
8688,1.4309874951682906
12021,4.2995972972427685
8040,1.5586706574768463
8143,3.371827307780636
13047,1.7611986742131653
11921,1.933109527750865
9953,3.553144100623669
8129,1.2607641766746207
11075,3.6306525091687285
13143,0.3273242572718955
4727,0.7981619374191092
3296,3.064390202066607
5299,2.3136286781184574
7299,3.365198779549932
10672,1.5556001742669239
9147,0.8495248484868408
1006,1.2987472881754625
6851,2.4924461775408426
11200,0.9571371567668456
6514,5.377487608433769
12493,2.236604827096421
13333,4.620726589587
178,1.3028282597142624
3542,0.5627811471470875
8165,1.6540149078185524
1352,2.7116655012896853
6108,2.3983386253891377
8566,1.9991929211389765
7582,2.2586052339441722
26,4.256448405853173
2743,0.7075648277777777
13407,2.8970149642484273
1105,4.651029931456311
368,2.14597869051898
7511,3.26494714650175
11085,3.416681783907487
567,2.1809712293827648
5618,2.7948999136188757
12241,6.4393424147262746
7331,2.264828916921606
881,2.3641026378719165
3290,2.4157039496826362
11547,4.172459359073832
8214,4.679765703125223
9939,2.78901704038368
6367,4.482380761843192
12701,3.8349726575307694
4951,1.7641466532892227
369,2.0619178131437654
5292,0.8381109950381764
1468,1.1648902453886893
13380,3.113119398193301
4925,1.3911979470832574
12673,0.6223919604598742
8513,2.1656093474250073
4884,0.8696832321068904
5303,1.8334916956952603
7601,2.3141001933300704
6021,2.4817422223624743
12659,2.8968456851110194
3098,2.295083275045951
3465,3.2694296036937125
13670,4.272900773315463
12745,2.9804631717379486
7855,3.212214041666659
11267,0.7119638047425806
5677,3.1143355684452287
1544,3.2151815358611833
6834,2.1053624026811772
12706,3.3146335344479834
12832,1.632834591975911
13429,2.06326689189736
7505,3.6417012286150943
7873,2.8838353800216483
4228,1.3064820941870874
10894,4.842522181594967
9800,3.068794883277405
12131,1.4915272587962507
3599,2.5589675940984664
7029,1.052245525578921
4422,2.940524183673552
13687,3.3365803951254964
10961,0.3456334537797607
5457,4.260860075986653
8171,5.093506944691596
5764,1.2692495418603535
9053,3.049584548954998
8089,2.20403402840762
4827,2.3379134624270925
4313,2.5264581939849777
10942,2.462421581273587
3411,2.9666241690446107
4926,1.8291361150243992
8775,1.5481873799224743
758,3.82188300734083
3426,0.4589016714969275
1511,1.0962649530261763
6399,4.814870161386362
329,1.6497266715522858
10553,2.945616519275239
1471,2.011069420910874
1123,1.081796517973949
3395,2.8586798036394065
12887,1.6433187531322628
10763,1.1880313371864357
8796,3.3878084447103505
12099,5.608178032306348
8704,5.078034807941957
6950,1.9588571440354738
4212,1.3882142742688242
482,3.1496886699589184
488,3.6791987090070224
288,3.933588320327326
13343,1.8754680049980357
11334,4.292885467075079
3792,2.0717130928213425
4430,1.504002496175459
12306,2.535584777336332
12789,2.526257242457036
9111,2.632280341472811
1899,3.2799739500092535
12773,2.2113321029574937
12029,3.443131388585381
441,0.8156484099997938
9761,1.2832660923155204
3149,2.7236524299167253
5531,3.6978876003275714
3402,3.536623644322319
4575,1.7163570531905932
4908,4.307923172052152
10451,4.858499539874173
10349,2.7319629393944926
8294,0.5399717038404536
3041,1.5513894437612321
7167,2.9295062346349585
6024,1.6689488113924527
13391,3.3099118253358983
1952,1.4439631746946386
3923,2.6899325256740063
3976,2.281667408143809
7307,0.43702732866262173
10960,3.10521669909995
408,2.0703940050239815
4696,1.976531065625
7643,1.689350454752797
6414,3.273504829247386
5714,5.616646774926111
10741,0.6366412019345237
11262,2.8567053503356608
11048,2.3808862385760854
5675,3.7511870348409913
7994,2.2057502919956136
1883,2.6976071477991614
12924,2.482569336367299
4634,1.043442203721512
13312,2.2903882475342097
11349,2.1320311682802737
13556,1.5173010900254928
9813,2.911042941161964
7015,2.919186277814718
1291,2.7888646736035803
3088,4.203745725961224
8107,1.6982209996442512
5965,1.9932795570989628
4249,4.691591485243008
1667,2.429213247801642
8575,1.6057282204159193
12714,4.688485605747189
2400,0.7683693243169687
104,3.2543918476983413
11232,1.2285563392093117
9803,4.366199432239808
871,4.2775612996074095
11289,0.9757536937185516
9114,3.0283630247384763
7416,0.8902008289184571
9637,1.8325877989391361
12361,0.9483075884808285
2262,3.498502778921767
1954,4.989941357100489
3463,2.4272136742220796
11868,1.78144028387846
4664,4.155836887944121
2831,1.3560593043469547
583,4.3853163551716685
11188,3.323849305816858
1199,1.3518483045555953
13283,1.0918392304993874
5684,1.9337206603330443
9390,2.3798410460167885
5906,1.6023516457757885
9894,1.2537532546692878
9361,4.626657797894776
2714,2.134979345923954
1759,2.1209254296274733
8324,1.4139585218845634
12612,2.6731779563762257
4733,3.3337190910692205
593,2.686836770329178
9956,2.325596752681703
13321,2.2537624724058634
8449,3.521413687672327
1985,2.039511540775943
10379,5.253975822916674
8433,2.2929657812499844
4106,0.534113079986248
4745,2.7761078170255162
2022,1.970633242364539
3913,1.097064868300881
5835,1.308320501026665
1842,4.865739651437505
11124,1.7077535445194687
7718,3.6306525091687285
785,3.254644604166674
9590,5.96868759478274
8979,3.8328237823881097
8640,1.6039084016627785
11637,0.7847530803513412
5842,4.132481254968213
6652,4.625840206023967
7903,4.408432278290354
542,5.0194896591648535
3732,2.7177945628300595
9243,3.806099091726835
3438,2.514893498632693
9439,1.7722455205679821
2452,2.2142902046379755
5103,2.0375201496711517
11657,2.0566897900556036
10179,2.508333448900194
7279,2.6814500770277214
13525,2.0810838555745708
12963,1.0536421461355423
10927,2.747539567237519
4455,1.704403298714359
1732,3.25684228969033
10449,1.2791468631830947
11183,1.353462318219554
4605,2.9567791828041634
426,3.7894146268429343
11559,4.2328588584848355
12761,4.286462977038069
13219,2.3914847567607187
8643,2.883013693835954
10777,1.9626689995894149
8429,1.394891692495317
164,1.5610287419028859
4980,0.696758315835259
2508,1.6945983611545987
9046,0.7613514022735777
10043,2.2161481894908035
11807,1.214341963786765
5149,3.011861168285506
3879,1.714637857693791
8946,1.4206929234172005
4343,1.742549837006167
4774,1.8838156610560792
12373,1.0654669792015437
13625,5.059900871306454
2090,1.3213398510809287
8356,2.5884035180422518
10131,2.6372395800046586
9908,4.936554771450197
2527,1.0912530857677034
12906,0.36414112265512244
9334,2.36234920639341
1930,4.771795538090693
12372,1.9730418050894334
12376,1.2136522951824478
8336,2.476488186438009
7784,2.5680503219735846
13091,1.9816829333630355
5497,1.2602491483140899
3646,3.026203212519142
1132,0.34980562715475794
11724,2.3538549927467853
5913,3.4148957445219725
7846,1.4927270358926037
11533,1.5427504724191379
8608,5.2590225006298
5460,3.435324185114614
461,2.6728009014271374
8029,1.552787682900747
11248,1.3902767624026229
7700,5.178068908178676
533,4.557218051634566
1974,0.9254287001489395
7775,2.4654897352166807
1663,4.452079736722261
3032,3.7607857220238303
8865,1.6999004781589242
7070,1.362733034088785
3640,3.9852535570740666
1708,2.7556606318795906
746,1.2597632824934997
2368,2.659367404649006
13690,4.857346039855631
5724,2.0818134060400517
6046,2.3306717554374217
140,2.0816880932247877
9839,4.9693013476480505
11838,4.625840206023967
11929,0.7754382439545432
10308,1.456727968750005
7772,2.850236916778976
5473,5.506440409097628
11954,4.589609874563524
9249,3.050563033405298
3235,0.7075951781331327
13107,0.5043638330024635
10376,4.075639529378354
8565,2.76141714359694
3678,0.6015895855540281
5847,2.9792453050442806
477,2.805677047801331
11395,2.2829540243744115
2552,2.0501189906499273
10713,5.19744360190698
330,1.2600615097222325
12051,1.5508139438372732
7557,6.633839275820909
9170,1.501876361990542
1042,1.2182356056990225
13635,1.8830852126763928
10347,2.05781098670716
4622,2.4795372098650517
10905,2.096539013529707
7968,0.678276671575083
7313,1.190972467447458
3064,4.611085085649027
2289,1.6500041145667423
580,3.5834559306104072
12037,1.99993498817072
7682,1.8647061610148818
4432,1.195420632034683
8355,1.186544766122679
3068,6.156771476421701
2815,1.7397722113056082
2965,2.569392788888953
4204,0.573546579337424
2157,0.8259768863349208
3995,2.633474796126291
572,2.9820093963942367
9435,2.0806842542453814
11047,3.686304724644082
3513,1.0816735669036899
12121,1.5543680365296817
9663,4.541967471937793
12167,5.927055624710619
7984,4.606490137007875
10228,3.9850072461882013
8203,1.7933447232154638
7953,1.4013626924216895
1622,3.76651621004189
6018,3.2008537729042374
10866,1.8803072277502049
1233,0.9289813127020773
8668,2.445156660452116
6569,2.8813034381241054
10037,1.0795212890827186
6442,1.6976091011850791
4438,1.465783643412573
9992,2.094452597079088
6089,1.2793673494250875
2808,5.294551204491003
8145,2.720379359763794
11861,3.0671823924936352
10576,2.597840543157145
1950,0.6719362228947182
13694,3.08783730449058
663,1.4248179314346154
10579,3.1850879594378547
8274,1.6235282616373479
3420,3.42088198958037
11344,2.712590471650206
12181,0.8395624704015997
7072,1.464808566440054
12326,0.6542898214085919
4505,3.990130099653908
7158,2.6906486509499605
8646,2.4403010688292763
4090,3.068143214196574
2328,4.805040460101494
2625,1.0277445624597512
8793,2.043143788019508
10819,1.2667559166666749
1802,2.0611781781505853
6564,1.435585807657965
10406,4.543367272757104
2122,2.1729583184047034
12257,3.948550777227652
12515,1.7396946316438024
963,3.1224227818277566
7708,1.361208996559313
7265,3.7679589721658937
2260,1.465783643412573
7904,4.084800627948929
13031,0.5444422034515689
11501,0.6551664949381361
4667,3.226140821104611
1746,3.3777077511844396
9691,1.3475618667555047
4800,2.3798410460167885
9125,3.011861168285506
9672,1.873803808777963
11210,1.6221323469086693
13238,3.3943492203896524
293,3.8002586405295506
4779,0.7289892497539685
4574,0.45409704926338273
13171,2.477627894518389
4691,0.6420364395822351
12156,3.1707320065331714
9975,4.377343791449594
12693,1.631737034824535
11222,3.59919290624932
11363,2.6796119956341276
10497,3.2043758323981844
535,1.7471479151518488
2668,1.9976224342225803
4473,2.4381507994763165
9877,0.928765282777396
4913,0.8609711242317404
13335,2.78901704038368
9681,3.352772897124757
319,2.4517057610641135
12331,3.056180241065407
2268,0.9436472814527673
2495,2.9518480296284677
13334,2.3018128406773464
7380,4.850062900699519
6592,2.894288608766683
10630,1.237927805258485
11899,2.042111379219251
2006,2.769127943960082
9403,3.577257388392857
4370,2.5312698159012843
5873,0.872871193149923
13224,2.545912813533921
2739,1.163822634041983
9157,1.6758694818571471
3459,3.05537164089256
8115,3.145745443792961
2820,2.78828372776384
4232,2.780364772004276
12690,2.461902591965655
9664,2.7536208571041607
5308,1.0561824205723542
2556,0.3898376648981289
2977,1.7528649013316828
9884,2.607957146315195
6657,2.4359687285807112
11028,4.9693013476480505
3652,1.089049924006519
5861,1.4129194841460617
11191,0.9637854642670293
9299,1.8529543583658417
6362,3.4541725706496234
5070,4.042243885149676
8382,4.068447188967789
12670,4.103453819413914
10184,4.194808981117989
9282,3.1522620535425654
6094,1.0742056707132461
4912,1.718057323135845
3344,2.780364772004276
9627,5.443929114583341
2099,4.241597792809998
6824,0.26419975715014155
13083,2.952286407499179
7378,0.7944578825245536
3638,1.6912121259875477
2047,3.811465670366735
9750,2.2358128826573567
7211,3.2780247042997868
734,2.6154051215765137
1619,2.050767094723787
3012,0.6374162384083473
100,1.6983669345644439
3359,4.704154604852652
1313,1.8151924951033749
11656,0.7158473722769813
12607,1.4708794071648557
7436,1.0170716340533952
5733,1.600520973066465
6836,4.797778321730348
1495,0.5893314639931677
12046,3.8177966956954985
5717,0.48746989924392525
9102,2.732249000175873
849,1.915379492847043
12698,2.290741462991516
5594,4.762763715883599
2162,1.5795644589563123
6093,0.9164635063358585
11389,1.3973547668196695
1417,1.5578128032109484
8768,5.346446519785406
12155,2.1726589138863748
12671,0.5877881120174968
7519,1.383955957379682
12126,5.1957675068460425
4329,2.8019976127355637
10046,2.081914823828335
11963,3.3362775043216555
2490,1.4580793408159218
13631,2.092925948153609
1503,3.173968823031473
10827,3.2222825770089254
9633,2.2855307128129936
10112,1.5490091231032121
10435,3.607404277302166
8301,2.445845247444546
5627,3.4531231879040685
4524,2.463401793909371
11133,3.6794522215470624
3645,0.9301114125673287
1238,0.9634594714517735
9543,2.9888317966022733
3997,2.9550880595888303
2059,0.6346805048872624
11535,0.26704060467699586
9582,3.3356570025490884
2381,3.5494872219657285
1388,2.3791842593555312
336,4.246395734357655
8460,3.3656491511044986
1999,1.813263296349368
6793,4.029339794118885
2795,6.404543139661727
5394,1.4923592678157451
5804,1.835507020282452
294,2.8765156049008156
4061,4.845862477035536
3236,3.943949474651934
5151,4.910000832925964
394,2.5379540020453812
8106,3.0722346486996988
13192,1.2559160599759454
12613,1.4864996229506013
11927,4.709320406563032
2509,4.502610246397866
1240,0.26141237997052946
8526,2.1060367794746493
11221,5.338923989605356
9350,0.8289134186554115
4095,2.966892732866709
2523,3.718275483943953
5375,4.625840206023967
10407,1.6892980212724042
11444,3.5834559306104072
11751,5.916853842558583
9588,4.807551397912766
12875,5.043507467643698
7813,2.0113294609750003
6929,1.4048696927038014
4389,2.14432724005575
2079,3.2612565107867963
13789,2.67921521756812
7212,1.9228927823528341
11813,1.2408966013407943
12979,1.4251600452399111
12513,3.995268149109182
3408,0.5247488791236744
5184,4.393445542409433
509,0.4091788139581537
3972,6.396541942339178
12128,2.452345015232908
12307,4.990998105371114
6396,0.5723551084984057
13715,3.024591159272162
9352,2.419229488051857
9601,2.537432779106385
1976,3.377773951579075
10684,2.369288362873964
7633,1.584642413600167
4586,2.276217709582535
10134,2.2257489000671224
12016,3.3616124203580777
4066,2.4335399153786366
3034,1.2684142022636213
13130,2.058121455137503
7996,1.2502022974823734
10461,0.6431736867562313
2578,0.3336435059657408
3398,1.9482605413149066
6732,1.5720967300966695
5680,2.493279490203989
9449,4.541070257580122
12592,2.5862608897429356
9295,1.0830697718638198
10693,3.3622681812918898
836,1.2481730706868226
1966,3.4862358920343115
4700,0.8214154009433595
1829,0.9968873825104215
12226,2.903450236030343
2039,3.930779303440581
5133,1.6168194022582545
5746,0.8676070222451169
5830,1.112828117812561
6721,0.7230173327086511
13598,2.9881465750857465
6750,1.143836087415816
707,1.5700456895010928
8281,5.838794930996337
7744,0.1477444115206475
10110,0.6083882608027917
8102,2.975268719139562
9031,2.051532169735203
2744,1.7963573786642058
9694,2.6728337943375657
9512,6.145424904209899
10002,0.976152031304323
589,2.9225944392468906
11220,3.2138541754573993
6902,1.846482564960708
5063,0.2990700135029276
7025,1.2620236832188225
11983,3.7484341503090493
2484,3.148761077180958
379,1.217344840671676
12362,2.8756943012453906
8873,0.8989493075819703
7754,5.043157668248572
3238,2.308395466813055
209,0.7066858170075624
9262,6.778517008342232
2644,4.625840206023967
2053,0.5915267985689381
2717,2.0009551291782524
10137,2.8422114298842085
10528,2.708062790299217
7173,2.908287883960952
4735,0.4067742495450725
6127,3.067640563512579
3719,2.8882399313972895
4504,2.225179232357116
1678,2.227412983553117
3292,2.962743606447633
8047,4.477202217022414
10390,2.994681956559095
10538,1.5955783002199444
6033,1.546202953951421
6741,2.9593866571845155
4011,2.3365803281538207
1831,0.9416005148319608
13514,5.193946018443508
9460,4.009443785716697
12394,2.789082111483734
2063,1.6834162412545401
8921,1.1026300757537013
8874,2.872472455208335
10708,2.357049852580634
2477,1.6274026801279933
3606,3.8775771526007645
9305,0.9987214718445051
9454,2.1951763645722724
9077,0.4478185770500045
6584,2.162529419538526
11446,1.8828273190666738
1882,2.114379080761519
3274,4.457331279978817
11731,3.831251746037753
183,0.9926961781413673
62,3.6427288045040678
12599,5.042181546932995
13702,1.2464054795153547
11453,3.7137836841853162
5977,2.8965953750064273
13177,1.8259028152445707
9324,2.3352958734376843
2483,1.8306216085069307
13800,2.8981335552728797
8309,1.0143435439055268
3530,4.9846335650222064
3908,3.94147670565382
6762,2.9031486322366082
4734,4.393445542409433
8423,2.5155033075106332
8909,0.464647150313819
702,1.6917655524957578
2554,3.9527433723779954
7617,3.665060611737403
2433,3.2362342139166764
2005,1.0247017390808553
7427,0.6098654784530679
4282,2.858838395426155
7569,6.745685719736521
13643,1.4796153324812393
9136,1.7178319238694055
7559,1.6400554509796512
3361,0.5358264323568512
3013,1.3778657113226973
11695,2.781370918508385
11328,3.6071439126795326
2985,2.7586403533140818
9468,1.2693297506437613
7892,2.0954427524691033
3544,2.241686823061608
1244,1.2285062683075771
8514,3.1852240311980693
6062,3.310682553797777
11385,0.28116282038369284
1193,1.0556242148229464
8186,1.1753529072680342
747,2.0830685456730844
2751,1.3170858167103847
4940,2.0449459543807262
5491,2.3107977824598245
12384,0.8713586701723506
